7b3b922251428a6f19cb367de5fc58ec0956089b,ahmedhossameldin/sigma,ahmedhossameldin,sigma,master,js/jqBootstrapValidation.js,.js,36171,3923,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/ahmedhossameldin/sigma/master/js/jqBootstrapValidation.js
"
f6e4ee6a22da8e0cff0065bfa9d47dc60062ad8f,akaita/apps-android-commons,akaita,apps-android-commons,master,app/src/main/java/fr/free/nrw/commons/upload/UploadService.java,.java,14674,2,8725909,1,,https://stackoverflow.com/q/8725909,"https://raw.githubusercontent.com/akaita/apps-android-commons/master/app/src/main/java/fr/free/nrw/commons/upload/UploadService.java
"
c827ca7d66591d80ad2da7a2c2e93b7debb8e46e,airputih/kip,airputih,kip,master,vendor/symfony/routing/Symfony/Component/Routing/Generator/UrlGenerator.php,.php,12750,236,4069002,1,,https://stackoverflow.com/q/4069002,"https://raw.githubusercontent.com/airputih/kip/master/vendor/symfony/routing/Symfony/Component/Routing/Generator/UrlGenerator.php
"
d565b90594e34150278e698fdfc4b30595689f05,ahornalle5/osticket,ahornalle5,osticket,master,include/class.plugin.php,.php,23971,19,2556089,2,,https://stackoverflow.com/a/2556089,"https://raw.githubusercontent.com/ahornalle5/osticket/master/include/class.plugin.php
"
b624d136778b74b9747df5d4afe04ed5f1199b87,akaraatanasov/JS-Core,akaraatanasov,JS-Core,master,JS Advanced/WorkingUnitTests/node_modules/ajv/dist/ajv.bundle.js,.js,276744,2564,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/akaraatanasov/JS-Core/master/JS Advanced/WorkingUnitTests/node_modules/ajv/dist/ajv.bundle.js
"
38d6391e3e4216c0abb2af32c39dabf63b5af167,akaraatanasov/JS-Core,akaraatanasov,JS-Core,master,JS Advanced/Exam Preparations/23 July 2017/02/node_modules/debug/src/browser.js,.js,4715,3328,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/akaraatanasov/JS-Core/master/JS Advanced/Exam Preparations/23 July 2017/02/node_modules/debug/src/browser.js
"
4e59d156cff4a7eed5255d7a6a4cfc937cddfa10,akaraatanasov/JS-Core,akaraatanasov,JS-Core,master,JS Advanced/Exam Preparations/7 Nov 2016/node_modules/mocha/mocha.js,.js,446031,90,22747272,2,,https://stackoverflow.com/a/22747272,"https://raw.githubusercontent.com/akaraatanasov/JS-Core/master/JS Advanced/Exam Preparations/7 Nov 2016/node_modules/mocha/mocha.js
"
97a71570c65e335a91bdd3161e27286b80273802,Akasurde/did,Akasurde,did,master,did/plugins/jira.py,.py,6986,5,8811269,1,,https://stackoverflow.com/q/8811269,"https://raw.githubusercontent.com/Akasurde/did/master/did/plugins/jira.py
"
a919b43cb11eb1831bf91cbacdd2deca0fba7d26,ajaniramon/2DAW-Tienda,ajaniramon,2DAW-Tienda,master,src/grid.pivot.js,.js,16402,34,6700,2,,https://stackoverflow.com/a/6700,"https://raw.githubusercontent.com/ajaniramon/2DAW-Tienda/master/src/grid.pivot.js
"
2b541220981460dc926ec5930850f03f5bfc8fc7,ak2703/edx-platform,ak2703,edx-platform,master,common/static/js/vendor/domReady.js,.js,4035,2454,3665561,1,,https://stackoverflow.com/q/3665561,"https://raw.githubusercontent.com/ak2703/edx-platform/master/common/static/js/vendor/domReady.js
"
