8d2d7dd6136ec924bf1348cb775dff69f9682908,yoges89/phpoops,yoges89,phpoops,master,vendor/symfony/routing/Generator/UrlGenerator.php,.php,14077,171,4069002,1,,https://stackoverflow.com/q/4069002,"https://raw.githubusercontent.com/yoges89/phpoops/master/vendor/symfony/routing/Generator/UrlGenerator.php
"
fea1dc1faf95a47c55e2a642ad353834c197704d,Ymaril/three.js,Ymaril,three.js,master,build/three.js,.js,797039,122,9489736,1,,https://stackoverflow.com/q/9489736,"https://raw.githubusercontent.com/Ymaril/three.js/master/build/three.js
"
81faa2070a989b7b6907a2f1c0b60455c47b4d20,YouthAndra/SimplifyReader,YouthAndra,SimplifyReader,master,library/src/main/java/com/github/obsessive/library/widgets/HackyViewPager.java,.java,2459,127,7814017,1,,https://stackoverflow.com/q/7814017,"https://raw.githubusercontent.com/YouthAndra/SimplifyReader/master/library/src/main/java/com/github/obsessive/library/widgets/HackyViewPager.java
"
d5175e14e4abbd33195ddbfb95e5ae57ae0bee32,Yovannynv/Carou,Yovannynv,Carou,master,node_modules/socket.io-client/dist/socket.io.js,.js,210221,1925,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/Yovannynv/Carou/master/node_modules/socket.io-client/dist/socket.io.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,Yovannynv/Carou,Yovannynv,Carou,master,node_modules/socket.io-client/node_modules/debug/browser.js,.js,4141,7468,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/Yovannynv/Carou/master/node_modules/socket.io-client/node_modules/debug/browser.js
"
7c76452219939f82fe7247533dfce2dd795737c2,Yovannynv/Carou,Yovannynv,Carou,master,node_modules/debug/browser.js,.js,3763,41776,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/Yovannynv/Carou/master/node_modules/debug/browser.js
"
b660daa01a775463e87e012e9f7e47a0cd77dbd4,Yovannynv/Carou,Yovannynv,Carou,master,node_modules/engine.io-client/engine.io.js,.js,110679,366,13216903,1,,https://stackoverflow.com/q/13216903,"https://raw.githubusercontent.com/Yovannynv/Carou/master/node_modules/engine.io-client/engine.io.js
"
0a8a015b62f15b322084fa9b178152ea4e6a1c83,youdonghai/intellij-community,youdonghai,intellij-community,master,python/src/com/jetbrains/python/psi/impl/PyFromImportStatementImpl.java,.java,10301,6,6048786,1,,https://stackoverflow.com/q/6048786,"https://raw.githubusercontent.com/youdonghai/intellij-community/master/python/src/com/jetbrains/python/psi/impl/PyFromImportStatementImpl.java
"
1a3533e33e2c197a7ade6b6dba774bb801c5e898,YixingHuang/CONRAD-1,YixingHuang,CONRAD-1,master,src/edu/stanford/rsl/conrad/geometry/splines/SurfaceBSpline.java,.java,37042,9,6989100,1,,https://stackoverflow.com/q/6989100,"https://raw.githubusercontent.com/YixingHuang/CONRAD-1/master/src/edu/stanford/rsl/conrad/geometry/splines/SurfaceBSpline.java
"
ea6a78f162208e42ee78b5ab897e0404ef9cffcd,yjwoo92/yjwoo92.github.io,yjwoo92,yjwoo92.github.io,master,node_modules/ajv/dist/ajv.bundle.js,.js,273437,594,53497,1,,https://stackoverflow.com/q/53497,"https://raw.githubusercontent.com/yjwoo92/yjwoo92.github.io/master/node_modules/ajv/dist/ajv.bundle.js
"
c42328591c4b5037421536317d7a1c39229ffe7a,Yoree/Yoree.github.io,Yoree,Yoree.github.io,master,lib/velocity/velocity.js,.js,213757,3708,10417962,2,,https://stackoverflow.com/a/10417962,"https://raw.githubusercontent.com/Yoree/Yoree.github.io/master/lib/velocity/velocity.js
"
391c94e68d4cf7bfa08ec8dd259e0f98dac133e1,Yonet/angular.js,Yonet,angular.js,master,src/ng/directive/input.js,.js,73035,8,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/Yonet/angular.js/master/src/ng/directive/input.js
"
ce6369f1cbac700012e50bf621e26e94f3ec41a6,yongshengwang/angular.js,yongshengwang,angular.js,master,node_modules/promises-aplus-tests/node_modules/mocha/node_modules/debug/browser.js,.js,3277,14724,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/yongshengwang/angular.js/master/node_modules/promises-aplus-tests/node_modules/mocha/node_modules/debug/browser.js
"
0983896f6a716141ae0420a4ff352894d5b52390,ytweixin/wechatMBank,ytweixin,wechatMBank,master,src/main/webapp/static/jqGrid/4.6/js/jquery.jqGrid.js,.js,465307,205,6700,2,,https://stackoverflow.com/a/6700,"https://raw.githubusercontent.com/ytweixin/wechatMBank/master/src/main/webapp/static/jqGrid/4.6/js/jquery.jqGrid.js
"
d01ea600860b0bb258fb126b239544e6ca1cd969,Youxiang11/lvmeida,Youxiang11,lvmeida,master,backend/web/ueditor/third-party/video-js/video.dev.js,.js,214821,2973,470832,1,,https://stackoverflow.com/q/470832,"https://raw.githubusercontent.com/Youxiang11/lvmeida/master/backend/web/ueditor/third-party/video-js/video.dev.js
"
a3f544be6d9e873c16a1c8754cba7ecbcc4e8a2e,yourdelivery/swagger-restify,yourdelivery,swagger-restify,master,examples/example_v1.2/public/swagger/lib/backbone-min.js,.js,20390,2638,19431552,2,,https://stackoverflow.com/a/19431552,"https://raw.githubusercontent.com/yourdelivery/swagger-restify/master/examples/example_v1.2/public/swagger/lib/backbone-min.js
"
