d77a84730fedf6f9652a5230a79524b4b2820889,naimdjon/simple-reg,naimdjon,simple-reg,master,frontend/static/lib/jquery.handsontable.full.js,.js,500415,3905,4643249,1,,https://stackoverflow.com/q/4643249,"https://raw.githubusercontent.com/naimdjon/simple-reg/master/frontend/static/lib/jquery.handsontable.full.js
"
7b3b922251428a6f19cb367de5fc58ec0956089b,namanpro47/namanpro47.github.io,namanpro47,namanpro47.github.io,master,js/jqBootstrapValidation.js,.js,36171,3923,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/namanpro47/namanpro47.github.io/master/js/jqBootstrapValidation.js
"
5ecedeac1ff2a429416f8e9d3aed408755cae67a,nalaswad/nalaswad-closure,nalaswad,nalaswad-closure,master,closure/goog/net/xhrio.js,.js,37907,7,1919972,1,,https://stackoverflow.com/q/1919972,"https://raw.githubusercontent.com/nalaswad/nalaswad-closure/master/closure/goog/net/xhrio.js
"
5f3d53a63ed0ffc114afd7ac853396d993d68729,nakske/LiveStock,nakske,LiveStock,master,node_modules/http-server/node_modules/optimist/index.js,.js,14548,807,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/nakske/LiveStock/master/node_modules/http-server/node_modules/optimist/index.js
"
9019acfb6489eab3c4326d9fa4eae9bcfb171132,namgivu/shared-model-FlaskSqlAlchemy-vs-SQLAlchemy,namgivu,shared-model-FlaskSqlAlchemy-vs-SQLAlchemy,master,flask-app/app/controller.py,.py,6462,11,13089975,2,,https://stackoverflow.com/a/13089975,"https://raw.githubusercontent.com/namgivu/shared-model-FlaskSqlAlchemy-vs-SQLAlchemy/master/flask-app/app/controller.py
"
24631508404034961bd7a00c969f8e099821e901,nan86150/ImageFusion,nan86150,ImageFusion,master,lib/python2.7/site-packages/matplotlib/backends/web_backend/mpl.js,.js,15812,10,1114465,1,,https://stackoverflow.com/q/1114465,"https://raw.githubusercontent.com/nan86150/ImageFusion/master/lib/python2.7/site-packages/matplotlib/backends/web_backend/mpl.js
"
b74083a4ccc1b7ab0dbef630397279834f276dea,nampreetsarao/billingAPI,nampreetsarao,billingAPI,master,node_modules/validator/lib/normalizeEmail.js,.js,6005,142,9808332,2,,https://stackoverflow.com/a/9808332,"https://raw.githubusercontent.com/nampreetsarao/billingAPI/master/node_modules/validator/lib/normalizeEmail.js
"
541cf19d847fe92d06f35bf84c98b1a17198907a,nampreetsarao/billingAPI,nampreetsarao,billingAPI,master,node_modules/z-schema/dist/ZSchema-browser.js,.js,258301,38,9808332,2,,https://stackoverflow.com/a/9808332,"https://raw.githubusercontent.com/nampreetsarao/billingAPI/master/node_modules/z-schema/dist/ZSchema-browser.js
"
dd136b921c20b646d2a6d4986da49982522735a6,narvaezdario91/proyectoGenerico,narvaezdario91,proyectoGenerico,master,gentelella-master/vendors/google-code-prettify/src/run_prettify.js,.js,79658,2244,195363,1,,https://stackoverflow.com/q/195363,"https://raw.githubusercontent.com/narvaezdario91/proyectoGenerico/master/gentelella-master/vendors/google-code-prettify/src/run_prettify.js
"
f502946d70bd7cedf19cdbd3a29dd6f8793ead06,narrativeandplay/etherpad-lite,narrativeandplay,etherpad-lite,master,src/node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/engine.io.js,.js,91391,2580,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/narrativeandplay/etherpad-lite/master/src/node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/engine.io.js
"
