50afcf3dd222c70b1ce54539b2176772c80637ab,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java,.java,5245,8,2356091,1,,https://stackoverflow.com/q/2356091,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java
"
dccfc42ee45670c14f3a964befdc13f8a80224b2,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/util/Utils.java,.java,9914,8,8489993,1,,https://stackoverflow.com/q/8489993,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/util/Utils.java
"
6caa920eb0593e9d323c4d1b602a867a7813a97e,007slm/nutz,007slm,nutz,master,src/org/nutz/img/Images.java,.java,18752,3,2408613,1,,https://stackoverflow.com/q/2408613,"https://raw.githubusercontent.com/007slm/nutz/master/src/org/nutz/img/Images.java
"
7c76452219939f82fe7247533dfce2dd795737c2,01luisrene/themesGhost,01luisrene,themesGhost,master,node_modules/cookie-session/node_modules/debug/browser.js,.js,3763,41776,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/01luisrene/themesGhost/master/node_modules/cookie-session/node_modules/debug/browser.js
"
66da3143166b2aa17794f2cd825e2f7e4b385292,0359xiaodong/android-typeface-helper,0359xiaodong,android-typeface-helper,master,lib/src/main/java/com/norbsoft/typefacehelper/TypefaceHelper.java,.java,9476,36,8607707,1,,https://stackoverflow.com/q/8607707,"https://raw.githubusercontent.com/0359xiaodong/android-typeface-helper/master/lib/src/main/java/com/norbsoft/typefacehelper/TypefaceHelper.java
"
7e58ff6d5fe9c8aba25df03a0fe2d2029463bae9,0359xiaodong/cw-omnibus,0359xiaodong,cw-omnibus,master,AppWidget/Resize/src/com/commonsware/android/appwidget/resize/AppWidget.java,.java,2396,7,18552461,2,,https://stackoverflow.com/a/18552461,"https://raw.githubusercontent.com/0359xiaodong/cw-omnibus/master/AppWidget/Resize/src/com/commonsware/android/appwidget/resize/AppWidget.java
"
05168b6aa8efeb1beae3258a17baf7a428f483a4,0359xiaodong/MultiChoiceAdapter,0359xiaodong,MultiChoiceAdapter,master,samples/actionbarsherlock/src/com/manuelpeinado/multichoiceadapter/samples/actionbarsherlock/noncheckableitemssample/NonCheckableItemsAdapter.java,.java,5821,5,4950905,2,,https://stackoverflow.com/a/4950905,"https://raw.githubusercontent.com/0359xiaodong/MultiChoiceAdapter/master/samples/actionbarsherlock/src/com/manuelpeinado/multichoiceadapter/samples/actionbarsherlock/noncheckableitemssample/NonCheckableItemsAdapter.java
"
04b907c1631642b2651cc4751ec0206bc19561c4,0359xiaodong/RealTextView,0359xiaodong,RealTextView,master,library/src/main/java/com/hardsoftstudio/real/textview/utils/LocalImageGetter.java,.java,1779,2,22298833,2,,https://stackoverflow.com/a/22298833,"https://raw.githubusercontent.com/0359xiaodong/RealTextView/master/library/src/main/java/com/hardsoftstudio/real/textview/utils/LocalImageGetter.java
"
b3b58ba6e005a6fd188f2e8de7921b67fa751574,0359xiaodong/SeriesGuide,0359xiaodong,SeriesGuide,master,SeriesGuide/src/main/java/com/battlelancer/seriesguide/ui/HelpActivity.java,.java,4395,5,18798305,2,,https://stackoverflow.com/a/18798305,"https://raw.githubusercontent.com/0359xiaodong/SeriesGuide/master/SeriesGuide/src/main/java/com/battlelancer/seriesguide/ui/HelpActivity.java
"
e0fae00fe323cb371369c66e3b94bfc9888630a5,0359xiaodong/VerticalViewPager-1,0359xiaodong,VerticalViewPager-1,master,src/ExtendedWebView.java,.java,871,4,9925980,2,,https://stackoverflow.com/a/9925980,"https://raw.githubusercontent.com/0359xiaodong/VerticalViewPager-1/master/src/ExtendedWebView.java
"
e70a569f1d029d5adde6e87c0497b62fc5461ce6,0359xiaodong/viewfinder,0359xiaodong,viewfinder,master,backend/resources/static/js/third_party/jquery.ui.datetimepicker.js,.js,70847,12,1762378,2,,https://stackoverflow.com/a/1762378,"https://raw.githubusercontent.com/0359xiaodong/viewfinder/master/backend/resources/static/js/third_party/jquery.ui.datetimepicker.js
"
a36cdbe4cae5f731f136bc3f369b69027d40cd15,0359xiaodong/zxing-android-embedded,0359xiaodong,zxing-android-embedded,master,zxing-android-embedded/src/com/journeyapps/barcodescanner/SourceData.java,.java,7278,20,15775173,2,,https://stackoverflow.com/a/15775173,"https://raw.githubusercontent.com/0359xiaodong/zxing-android-embedded/master/zxing-android-embedded/src/com/journeyapps/barcodescanner/SourceData.java
"
e2bc4a1216ee78c6f96f4f0810093639e269a980,0455482/avtoplin_new,455482,avtoplin_new,master,bower_components/moment/min/moment-with-locales.js,.js,370101,2986,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/0455482/avtoplin_new/master/bower_components/moment/min/moment-with-locales.js
"
663dfe72ee73492377cc269b2af976d4b413b486,09zwcbupt/undergrad_thesis,09zwcbupt,undergrad_thesis,master,ext/poxdesk/poxdesk/source/resource/poxdesk/springy.js,.js,15374,1,865080,2,,https://stackoverflow.com/a/865080,"https://raw.githubusercontent.com/09zwcbupt/undergrad_thesis/master/ext/poxdesk/poxdesk/source/resource/poxdesk/springy.js
"
806a187bcb7dfbb57ffea8838ba734324e1c6c31,0Chencc/CTFCrackTools,0Chencc,CTFCrackTools,master,Lib/Lib/ssl.py,.py,49205,6,24628271,1,,https://stackoverflow.com/q/24628271,"https://raw.githubusercontent.com/0Chencc/CTFCrackTools/master/Lib/Lib/ssl.py
"
560cd2c7ac0e6b8b7f26adca62b1bde7efd1417e,0jiarou/test,0jiarou,test,master,js/clean-blog.js,.js,40972,1006,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/0jiarou/test/master/js/clean-blog.js
"
83b966176b0eef555eba0f07c4603108e39f2de0,0mars/SonataAdminBundle,0mars,SonataAdminBundle,master,Resources/public/vendor/x-editable/dist/jqueryui-editable/js/jqueryui-editable.js,.js,175309,5400,499126,1,,https://stackoverflow.com/q/499126,"https://raw.githubusercontent.com/0mars/SonataAdminBundle/master/Resources/public/vendor/x-editable/dist/jqueryui-editable/js/jqueryui-editable.js
"
9f46de9a47034ce47ab648a1b52fc393cc7e15e6,0racles/0racles.github.io,0racles,0racles.github.io,master,js/global.js,.js,992629,1,26603875,2,,https://stackoverflow.com/a/26603875,"https://raw.githubusercontent.com/0racles/0racles.github.io/master/js/global.js
"
dd8138568e29426a6219d36a938124b5c6a4f161,0strowsky/sh,0strowsky,sh,master,web/bundles/sonataadmin/vendor/x-editable/dist/bootstrap3-editable/js/bootstrap-editable.js,.js,231292,8724,7602565,1,,https://stackoverflow.com/q/7602565,"https://raw.githubusercontent.com/0strowsky/sh/master/web/bundles/sonataadmin/vendor/x-editable/dist/bootstrap3-editable/js/bootstrap-editable.js
"
83b966176b0eef555eba0f07c4603108e39f2de0,0strowsky/sh,0strowsky,sh,master,web/bundles/sonataadmin/vendor/x-editable/dist/jqueryui-editable/js/jqueryui-editable.js,.js,175309,5400,2200494,1,,https://stackoverflow.com/q/2200494,"https://raw.githubusercontent.com/0strowsky/sh/master/web/bundles/sonataadmin/vendor/x-editable/dist/jqueryui-editable/js/jqueryui-editable.js
"
10ccc0b577789e9d4078dac2ba7e2a67e4df6c58,0x0mar/androguard,0x0mar,androguard,master,androguard/gui/mainwindow.py,.py,7303,1,2134706,1,,https://stackoverflow.com/q/2134706,"https://raw.githubusercontent.com/0x0mar/androguard/master/androguard/gui/mainwindow.py
"
6eb122799751cd5dc9770601423ed3253efff7db,0x2f8f/pattern,0x2f8f,pattern,master,bower_components/x-editable/dist/jquery-editable/js/jquery-editable-poshytip.js,.js,178385,5400,7602565,1,,https://stackoverflow.com/q/7602565,"https://raw.githubusercontent.com/0x2f8f/pattern/master/bower_components/x-editable/dist/jquery-editable/js/jquery-editable-poshytip.js
"
f10e5ee3abae3c665882a30a8e1cb44e683f54b1,0x3a/crits,0x3a,crits,master,extras/www/js/handsontable/jquery.handsontable.js,.js,350062,220,3169786,1,,https://stackoverflow.com/q/3169786,"https://raw.githubusercontent.com/0x3a/crits/master/extras/www/js/handsontable/jquery.handsontable.js
"
43b7c94ba4d49f523565a6959b211063c3a6b04c,0x7678/youtube-dl,0x7678,youtube-dl,master,youtube_dl/utils.py,.py,47237,48,9951851,2,,https://stackoverflow.com/a/9951851,"https://raw.githubusercontent.com/0x7678/youtube-dl/master/youtube_dl/utils.py
"
1d7bdffb4923e37c94c6585bacd80ffae86f93bc,0xNacho/ShEx-Validator,0xNacho,ShEx-Validator,master,includes/Erics_RDF.js,.js,227402,2,105034,1,,https://stackoverflow.com/q/105034,"https://raw.githubusercontent.com/0xNacho/ShEx-Validator/master/includes/Erics_RDF.js
"
b68ee266dee2c77cdf9d9201480df0273e5708ce,0xr0ot/binnavi,0xr0ot,binnavi,master,src/main/java/com/google/security/zynamics/zylib/gui/CFilenameFormatter.java,.java,3238,67,893977,1,,https://stackoverflow.com/q/893977,"https://raw.githubusercontent.com/0xr0ot/binnavi/master/src/main/java/com/google/security/zynamics/zylib/gui/CFilenameFormatter.java
"
d100a9c40b7199a95b6a334c65062aa934f89849,100health/RedoxBlog,100health,RedoxBlog,master,node_modules/moment/moment.js,.js,92743,2976,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/100health/RedoxBlog/master/node_modules/moment/moment.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,100health/RedoxBlog,100health,RedoxBlog,master,node_modules/grunt-mocha-cli/node_modules/mocha/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/100health/RedoxBlog/master/node_modules/grunt-mocha-cli/node_modules/mocha/node_modules/mkdirp/node_modules/minimist/index.js
"
ce6369f1cbac700012e50bf621e26e94f3ec41a6,100health/RedoxBlog,100health,RedoxBlog,master,node_modules/compression/node_modules/debug/browser.js,.js,3277,14724,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/100health/RedoxBlog/master/node_modules/compression/node_modules/debug/browser.js
"
cc22222ef167c5481fb01228e19a0b6b15c98724,100star/h2o,100star,h2o,master,py/h2o_common.py,.py,5686,9,1323455,1,,https://stackoverflow.com/q/1323455,"https://raw.githubusercontent.com/100star/h2o/master/py/h2o_common.py
"
dd136b921c20b646d2a6d4986da49982522735a6,1010543618/ci_mvc_generation,1010543618,ci_mvc_generation,master,views/back/vendors/google-code-prettify/src/run_prettify.js,.js,79658,2244,195363,1,,https://stackoverflow.com/q/195363,"https://raw.githubusercontent.com/1010543618/ci_mvc_generation/master/views/back/vendors/google-code-prettify/src/run_prettify.js
"
5dd481375e1a11c7918e970dd4cd5078644c8707,1010543618/ci_mvc_generation,1010543618,ci_mvc_generation,master,views/back/vendors/ueditor/third-party/webuploader/webuploader.html5only.js,.js,186627,910,11929099,1,,https://stackoverflow.com/q/11929099,"https://raw.githubusercontent.com/1010543618/ci_mvc_generation/master/views/back/vendors/ueditor/third-party/webuploader/webuploader.html5only.js
"
e69a5143cd8ea290af51bce5f8ae90ae7a0e3c7b,101medialab/android-ezwebview,101medialab,android-ezwebview,master,library/src/main/java/com/hkm/ezwebview/app/BasicWebView.java,.java,4916,2,3815090,1,,https://stackoverflow.com/q/3815090,"https://raw.githubusercontent.com/101medialab/android-ezwebview/master/library/src/main/java/com/hkm/ezwebview/app/BasicWebView.java
"
557820048d4626cc9e77e70f93ec82eee256aa52,1059232202/java-design-patterns,1059232202,java-design-patterns,master,singleton/src/main/java/com/iluwatar/App.java,.java,2401,18,70689,1,,https://stackoverflow.com/q/70689,"https://raw.githubusercontent.com/1059232202/java-design-patterns/master/singleton/src/main/java/com/iluwatar/App.java
"
