584f551a6da7343249fbb9bd2fe9082298e7c119,jeffreymendez1993/meanStart,jeffreymendez1993,meanStart,master,node_modules/forever/node_modules/forever-monitor/node_modules/utile/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/jeffreymendez1993/meanStart/master/node_modules/forever/node_modules/forever-monitor/node_modules/utile/node_modules/mkdirp/node_modules/minimist/index.js
"
3609666ef12653ad78a9c7cce234733175006440,jdavidlopez/bscms-clean,jdavidlopez,bscms-clean,master,sites/all/themes/bscmsvue/assets/js/vue.min.js,.js,276356,2,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/jdavidlopez/bscms-clean/master/sites/all/themes/bscmsvue/assets/js/vue.min.js
"
e45ee285409988e8ff29b3a64554872d83758543,Jenselme/servo,Jenselme,servo,master,tests/wpt/web-platform-tests/tools/pytest/testing/test_parseopt.py,.py,12294,182,12589419,1,,https://stackoverflow.com/q/12589419,"https://raw.githubusercontent.com/Jenselme/servo/master/tests/wpt/web-platform-tests/tools/pytest/testing/test_parseopt.py
"
d94ea40b6effa36f86e7428ec8be700e4d3db4db,jeraldfeller/jbenterprises,jeraldfeller,jbenterprises,master,web/assets/global/plugins/jquery-repeater/jquery.repeater.js,.js,26155,189,1043957,1,,https://stackoverflow.com/q/1043957,"https://raw.githubusercontent.com/jeraldfeller/jbenterprises/master/web/assets/global/plugins/jquery-repeater/jquery.repeater.js
"
4a9db45d91013e92ac18d545526619d3fc569661,jeraldfeller/jbenterprises,jeraldfeller,jbenterprises,master,web/assets/global/plugins/wysihtml/wysihtml.toolbar.js,.js,29107,95,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/jeraldfeller/jbenterprises/master/web/assets/global/plugins/wysihtml/wysihtml.toolbar.js
"
941bbcddee02d83fb3f7b974d1b27266a61e3d65,JDerwisz/derwisz.com,JDerwisz,derwisz.com,master,js/materialize.js,.js,229363,390,2684561,2,,https://stackoverflow.com/a/2684561,"https://raw.githubusercontent.com/JDerwisz/derwisz.com/master/js/materialize.js
"
fd7f85744e50ed35e79d45ac3560d1a13c5ac911,jelly074100209/gg_admin,jelly074100209,gg_admin,master,bower_components/moment/min/moment-with-locales.min.js,.js,255277,1158,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/jelly074100209/gg_admin/master/bower_components/moment/min/moment-with-locales.min.js
"
23a7e1e8397dcaada6d4accaeb2b1fbde5ac0d49,jcking/google-cloud-node,jcking,google-cloud-node,master,packages/storage/src/file.js,.js,59954,2,25096737,1,,https://stackoverflow.com/q/25096737,"https://raw.githubusercontent.com/jcking/google-cloud-node/master/packages/storage/src/file.js
"
23a7e1e8397dcaada6d4accaeb2b1fbde5ac0d49,jcking/google-cloud-node,jcking,google-cloud-node,master,packages/storage/src/file.js,.js,59954,2,25096737,1,,https://stackoverflow.com/q/25096737,"https://raw.githubusercontent.com/jcking/google-cloud-node/master/packages/storage/src/file.js
"
fdf13c46d1083c3a84e3bf35baf543993d351d7c,JeremLec/Annuaire,JeremLec,Annuaire,master,wp-includes/rest-api/class-wp-rest-request.php,.php,21052,941,18185366,1,,https://stackoverflow.com/q/18185366,"https://raw.githubusercontent.com/JeremLec/Annuaire/master/wp-includes/rest-api/class-wp-rest-request.php
"
2ff69a8c97fef9149075eca3c939772e2c1bf846,jecr/rp-responsive,jecr,rp-responsive,master,dev/prod/extra/rs-plugin/videojs/video.dev.js,.js,200458,561,470832,1,,https://stackoverflow.com/q/470832,"https://raw.githubusercontent.com/jecr/rp-responsive/master/dev/prod/extra/rs-plugin/videojs/video.dev.js
"
7c76452219939f82fe7247533dfce2dd795737c2,jddeeds/jddeeds.github.io,jddeeds,jddeeds.github.io,master,node_modules/debug/browser.js,.js,3763,41776,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/jddeeds/jddeeds.github.io/master/node_modules/debug/browser.js
"
35c02728d0e3dd81772330c6d23fdf5cfbd02e82,jddeeds/jddeeds.github.io,jddeeds,jddeeds.github.io,master,node_modules/sass-graph/node_modules/yargs-parser/index.js,.js,20116,573,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/jddeeds/jddeeds.github.io/master/node_modules/sass-graph/node_modules/yargs-parser/index.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,jeffreymendez1993/avon,jeffreymendez1993,avon,master,node_modules/bower/node_modules/insight/node_modules/os-name/node_modules/osx-release/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/jeffreymendez1993/avon/master/node_modules/bower/node_modules/insight/node_modules/os-name/node_modules/osx-release/node_modules/minimist/index.js
"
58111c152f74e7acb91cb061e25de9d04a84be87,jenish1231/ci_blog,jenish1231,ci_blog,master,node_modules/chart.js/dist/docs/gitbook/gitbook-plugin-chartjs/chartjs-plugin-deferred.js,.js,5211,52,21696585,2,,https://stackoverflow.com/a/21696585,"https://raw.githubusercontent.com/jenish1231/ci_blog/master/node_modules/chart.js/dist/docs/gitbook/gitbook-plugin-chartjs/chartjs-plugin-deferred.js
"
59b57b0365c2160cd7f108fd77a5b253d7bb8d86,jenish1231/ci_blog,jenish1231,ci_blog,master,node_modules/moment/src/lib/create/date-from-array.js,.js,637,964,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/jenish1231/ci_blog/master/node_modules/moment/src/lib/create/date-from-array.js
"
67447c2bfcfc96f1e8680802c00d22023ec674aa,jenish1231/ci_blog,jenish1231,ci_blog,master,node_modules/moment/min/moment-with-locales.js,.js,452020,1718,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/jenish1231/ci_blog/master/node_modules/moment/min/moment-with-locales.js
"
de11fcca11bc8dcc34fbf1bddd2c70f4fc314407,Jenselme/AutobahnPython,Jenselme,AutobahnPython,master,docs/conf.py,.py,9475,4,19007358,2,,https://stackoverflow.com/a/19007358,"https://raw.githubusercontent.com/Jenselme/AutobahnPython/master/docs/conf.py
"
