d72eebfdce5e3d419ab756e2bdbc77a81c8879c4,jackTheRipper/chat_nodejs,jackTheRipper,chat_nodejs,master,www/application/node_modules/socket.io/node_modules/engine.io/node_modules/debug/browser.js,.js,3057,3176,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/jackTheRipper/chat_nodejs/master/www/application/node_modules/socket.io/node_modules/engine.io/node_modules/debug/browser.js
"
d76150b0ed6c29907d785c90767b9a3712628786,jackTheRipper/chat_nodejs,jackTheRipper,chat_nodejs,master,www/application/node_modules/angular/angular.js,.js,944140,1346,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/jackTheRipper/chat_nodejs/master/www/application/node_modules/angular/angular.js
"
41d957c0fa0ecf5a5f1a7fca4da5e6923480d1e8,jackTheRipper/chat_nodejs,jackTheRipper,chat_nodejs,master,www/application/node_modules/socket.io/node_modules/socket.io-adapter/node_modules/debug/browser.js,.js,3056,3724,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/jackTheRipper/chat_nodejs/master/www/application/node_modules/socket.io/node_modules/socket.io-adapter/node_modules/debug/browser.js
"
ce6369f1cbac700012e50bf621e26e94f3ec41a6,jackTheRipper/chat_nodejs,jackTheRipper,chat_nodejs,master,www/node_modules/serve-static/node_modules/send/node_modules/debug/browser.js,.js,3277,14724,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/jackTheRipper/chat_nodejs/master/www/node_modules/serve-static/node_modules/send/node_modules/debug/browser.js
"
80603f232efebc38ba46c3cc7e3ee0a19bdaf691,jackTheRipper/chat_nodejs,jackTheRipper,chat_nodejs,master,www/node_modules/socket.io/node_modules/socket.io-client/socket.io.js,.js,167393,1386,13216903,1,,https://stackoverflow.com/q/13216903,"https://raw.githubusercontent.com/jackTheRipper/chat_nodejs/master/www/node_modules/socket.io/node_modules/socket.io-client/socket.io.js
"
592c7062c02cdbae0ac09f102383f02ddffe613c,iteratus/me-my-wife-and-the-kids,iteratus,me-my-wife-and-the-kids,master,node_modules/ajv/dist/ajv.bundle.js,.js,259844,118,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/iteratus/me-my-wife-and-the-kids/master/node_modules/ajv/dist/ajv.bundle.js
"
f5149ff5296aa11442834d29fdc8565bb159d0be,iteratus/me-my-wife-and-the-kids,iteratus,me-my-wife-and-the-kids,master,node_modules/prettier-eslint/node_modules/debug/src/browser.js,.js,5707,980,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/iteratus/me-my-wife-and-the-kids/master/node_modules/prettier-eslint/node_modules/debug/src/browser.js
"
ce6369f1cbac700012e50bf621e26e94f3ec41a6,iyogeshsingh/futuremail,iyogeshsingh,futuremail,master,node_modules/method-override/node_modules/debug/browser.js,.js,3277,14724,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/iyogeshsingh/futuremail/master/node_modules/method-override/node_modules/debug/browser.js
"
8ed25e3746b11ff1c55e1b5debdd1a8907ca835a,IvanovES/a43fc54x224,IvanovES,a43fc54x224,master,console/migrations/m160721_150146_user_profile.php,.php,1437,1,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/IvanovES/a43fc54x224/master/console/migrations/m160721_150146_user_profile.php
"
4958a9000098c6899ede7c44c2569c4fe64ec71c,Jackysonglanlan/devops,Jackysonglanlan,devops,master,IDEs/sublime/shared-pkgs/Packages/mdpopups/st3/mdpopups/frontmatter.py,.py,2546,14,2967461,2,,https://stackoverflow.com/a/2967461,"https://raw.githubusercontent.com/Jackysonglanlan/devops/master/IDEs/sublime/shared-pkgs/Packages/mdpopups/st3/mdpopups/frontmatter.py
"
1ae5669fa89f76864368d78a847b53a143c81010,Jackysonglanlan/devops,Jackysonglanlan,devops,master,IDEs/sublime/shared-pkgs/Packages/BeautifyRuby/beautify_ruby.py,.py,4887,1,377028,2,,https://stackoverflow.com/a/377028,"https://raw.githubusercontent.com/Jackysonglanlan/devops/master/IDEs/sublime/shared-pkgs/Packages/BeautifyRuby/beautify_ruby.py
"
01c249a5081603d404c28544936a90855cb9bf68,jaccinelli/Refactor,jaccinelli,Refactor,master,js/angular-google-maps.js,.js,517600,126,9229535,1,,https://stackoverflow.com/q/9229535,"https://raw.githubusercontent.com/jaccinelli/Refactor/master/js/angular-google-maps.js
"
897902824419a3a0dc8917491ce4cd507b7e895e,jack0888/motor-test,jack0888,motor-test,master,motor/www/public/ionic/js/angular/angular.js,.js,952665,5090,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/jack0888/motor-test/master/motor/www/public/ionic/js/angular/angular.js
"
3c3241b7554210f0afef3e87526660880e6492e0,itzmukeshy7/windwalker,itzmukeshy7,windwalker,master,src/Test/Helper/TestDomHelper.php,.php,974,8,6225351,1,,https://stackoverflow.com/q/6225351,"https://raw.githubusercontent.com/itzmukeshy7/windwalker/master/src/Test/Helper/TestDomHelper.php
"
c42328591c4b5037421536317d7a1c39229ffe7a,ivanberry/ivanberry.github.io,ivanberry,ivanberry.github.io,master,lib/velocity/velocity.js,.js,213757,3708,10417962,2,,https://stackoverflow.com/a/10417962,"https://raw.githubusercontent.com/ivanberry/ivanberry.github.io/master/lib/velocity/velocity.js
"
720097877d5e0f397687365a53b06575e79b1787,ItsT-Mo/Sleek-New-Tab,ItsT-Mo,Sleek-New-Tab,master,JS/spectrum.js,.js,79270,231,7422072,1,,https://stackoverflow.com/q/7422072,"https://raw.githubusercontent.com/ItsT-Mo/Sleek-New-Tab/master/JS/spectrum.js
"
9306ee49e8a217a1285d810b06eb44c043d217e3,izackp/OrlandoDevForum,izackp,OrlandoDevForum,master,theme/default/thr_exch.php,.php,40321,1,17809644,1,,https://stackoverflow.com/q/17809644,"https://raw.githubusercontent.com/izackp/OrlandoDevForum/master/theme/default/thr_exch.php
"
0018faebf9fc17fe0486978732e7e5a4ed5197ce,Ivan0905/NicheCloud,Ivan0905,NicheCloud,master,app/Resources/pixeladmin/javascripts/libs/moment-2.5.1.js,.js,78491,260,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/Ivan0905/NicheCloud/master/app/Resources/pixeladmin/javascripts/libs/moment-2.5.1.js
"
6b649f42c88a16a4c08df393252d0df8f68fd9f3,IVIAKC/test_popular_Technologiest,IVIAKC,test_popular_Technologiest,master,console/migrations/m130524_201442_init.php,.php,1100,753,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/IVIAKC/test_popular_Technologiest/master/console/migrations/m130524_201442_init.php
"
accbbf398aa1bd317f498719371da742dfb3f025,IVIAKC/test_popular_Technologiest,IVIAKC,test_popular_Technologiest,master,vendor/yiisoft/yii2/web/migrations/m160313_153426_session_init.php,.php,1070,467,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/IVIAKC/test_popular_Technologiest/master/vendor/yiisoft/yii2/web/migrations/m160313_153426_session_init.php
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,ja-morales/gitcha,ja-morales,gitcha,master,node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/ja-morales/gitcha/master/node_modules/minimist/index.js
"
b3f8a2b775ca4248d30a46504b049b6cb9131597,jack5241027/Web_Portfolio,jack5241027,Web_Portfolio,master,node_modules/gulp-sass/node_modules/node-sass/node_modules/pangyp/gyp/pylib/gyp/generator/make.py,.py,89708,754,1189781,1,,https://stackoverflow.com/q/1189781,"https://raw.githubusercontent.com/jack5241027/Web_Portfolio/master/node_modules/gulp-sass/node_modules/node-sass/node_modules/pangyp/gyp/pylib/gyp/generator/make.py
"
55f4cf9261e8411533b93b2543e001a824b4d116,jack5241027/Web_Portfolio,jack5241027,Web_Portfolio,master,node_modules/gulp-livereload/node_modules/debug/browser.js,.js,3775,5666,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/jack5241027/Web_Portfolio/master/node_modules/gulp-livereload/node_modules/debug/browser.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,ivysboy/NodeSpace,ivysboy,NodeSpace,master,node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/ivysboy/NodeSpace/master/node_modules/minimist/index.js
"
0395f371d75e381d885951bfeab6917384e2e902,itzcoatl90/htdocs,itzcoatl90,htdocs,master,media/jui/js/jquery.simplecolors.js,.js,4873,918,1740700,1,,https://stackoverflow.com/q/1740700,"https://raw.githubusercontent.com/itzcoatl90/htdocs/master/media/jui/js/jquery.simplecolors.js
"
f70d530da8abc3d523458030d5d2eaf75c7eb70b,Itsmadhatter/Exile-Admin-Panel,Itsmadhatter,Exile-Admin-Panel,master,plugins/daterangepicker/moment.js,.js,101907,2046,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/Itsmadhatter/Exile-Admin-Panel/master/plugins/daterangepicker/moment.js
"
f80b8efd258405930661311303c5ed81e4b0a179,iviarki/ghost,iviarki,ghost,master,core/client/views/blog.js,.js,9349,122,13480843,1,,https://stackoverflow.com/q/13480843,"https://raw.githubusercontent.com/iviarki/ghost/master/core/client/views/blog.js
"
9eb14ece501fa16060cb43ecf78a5890968ae7f0,izhangzhihao/SpringMVCWithJavaConfig,izhangzhihao,SpringMVCWithJavaConfig,master,src/main/webapp/assets/plugins/moment/moment.min.js,.js,58686,1086,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/izhangzhihao/SpringMVCWithJavaConfig/master/src/main/webapp/assets/plugins/moment/moment.min.js
"
