d42b2b9b40d6aec45d316e97f22c73cb2f4ff694,dimassrio/vanilla,dimassrio,vanilla,master,plugins/editor/js/wysihtml5-0.4.0pre.js,.js,367876,44,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/dimassrio/vanilla/master/plugins/editor/js/wysihtml5-0.4.0pre.js
"
4cc0d563f9f084c5238709f98c2fc153ee9e6d89,dimaninc/colorPicker,dimaninc,colorPicker,master,index.js,.js,19385,6,2940054,1,,https://stackoverflow.com/q/2940054,"https://raw.githubusercontent.com/dimaninc/colorPicker/master/index.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,discotato/breve,discotato,breve,master,node_modules/update-notifier/node_modules/latest-version/node_modules/package-json/node_modules/registry-auth-token/node_modules/rc/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/discotato/breve/master/node_modules/update-notifier/node_modules/latest-version/node_modules/package-json/node_modules/registry-auth-token/node_modules/rc/node_modules/minimist/index.js
"
98cc3b4b2b97bc8da448d59d5e0c6e4fdaab85a1,divyabellur/starbright,divyabellur,starbright,master,src/main/webapp/touch/sencha-touch.js,.js,513670,7,2645273,1,,https://stackoverflow.com/q/2645273,"https://raw.githubusercontent.com/divyabellur/starbright/master/src/main/webapp/touch/sencha-touch.js
"
096b012f78b7e7c2902619a04c4003a5d6ee4eee,djanand/CStore,djanand,CStore,master,node_modules/socket.io/node_modules/engine.io/node_modules/engine.io-parser/node_modules/utf8/tests/generate-test-data.py,.py,1347,4446,17199950,2,,https://stackoverflow.com/a/17199950,"https://raw.githubusercontent.com/djanand/CStore/master/node_modules/socket.io/node_modules/engine.io/node_modules/engine.io-parser/node_modules/utf8/tests/generate-test-data.py
"
584f551a6da7343249fbb9bd2fe9082298e7c119,djanand/CStore,djanand,CStore,master,node_modules/bower/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/djanand/CStore/master/node_modules/bower/node_modules/mkdirp/node_modules/minimist/index.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,djanand/CStore,djanand,CStore,master,node_modules/grunt-node-inspector/node_modules/node-inspector/node_modules/biased-opener/node_modules/browser-launcher2/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/djanand/CStore/master/node_modules/grunt-node-inspector/node_modules/node-inspector/node_modules/biased-opener/node_modules/browser-launcher2/node_modules/mkdirp/node_modules/minimist/index.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,djanand/CStore,djanand,CStore,master,node_modules/grunt-nodemon/node_modules/nodemon/node_modules/update-notifier/node_modules/configstore/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/djanand/CStore/master/node_modules/grunt-nodemon/node_modules/nodemon/node_modules/update-notifier/node_modules/configstore/node_modules/mkdirp/node_modules/minimist/index.js
"
dde1b55dd3b0d6dee4633f6223aeae3a2b9a3637,dipeshbh/nodebbdb,dipeshbh,nodebbdb,master,public/src/overrides.js,.js,2680,96,15931962,1,,https://stackoverflow.com/q/15931962,"https://raw.githubusercontent.com/dipeshbh/nodebbdb/master/public/src/overrides.js
"
1c888698a0b43ce828e73d8f0645954e4ab45225,dipeshbh/nodebbdb,dipeshbh,nodebbdb,master,node_modules/nodebb-plugin-composer-default/static/lib/composer/tags.js,.js,2366,6,3276819,2,,https://stackoverflow.com/a/3276819,"https://raw.githubusercontent.com/dipeshbh/nodebbdb/master/node_modules/nodebb-plugin-composer-default/static/lib/composer/tags.js
"
e2bc4a1216ee78c6f96f4f0810093639e269a980,dipeshbh/nodebbdb,dipeshbh,nodebbdb,master,node_modules/cron/node_modules/moment-timezone/node_modules/moment/min/moment-with-locales.js,.js,370101,2986,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/dipeshbh/nodebbdb/master/node_modules/cron/node_modules/moment-timezone/node_modules/moment/min/moment-with-locales.js
"
7c76452219939f82fe7247533dfce2dd795737c2,dipeshbh/nodebbdb,dipeshbh,nodebbdb,master,node_modules/newrelic/node_modules/https-proxy-agent/node_modules/debug/browser.js,.js,3763,41776,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/dipeshbh/nodebbdb/master/node_modules/newrelic/node_modules/https-proxy-agent/node_modules/debug/browser.js
"
f78fd74ddb1b03d884d6be38c641c9ea6fa39028,dinushadev/angular-training,dinushadev,angular-training,master,node_modules/bower/lib/node_modules/jodid25519/lib/core.js,.js,20305,5329,596467,1,,https://stackoverflow.com/q/596467,"https://raw.githubusercontent.com/dinushadev/angular-training/master/node_modules/bower/lib/node_modules/jodid25519/lib/core.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,dinushadev/angular-training,dinushadev,angular-training,master,node_modules/karma/node_modules/http-proxy/node_modules/utile/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/dinushadev/angular-training/master/node_modules/karma/node_modules/http-proxy/node_modules/utile/node_modules/mkdirp/node_modules/minimist/index.js
"
d1031271996269eedfb2a17c333a06deeed6a568,dlaboss/incubator-quarks-website,dlaboss,incubator-quarks-website,master,site/js/jquery.shuffle.min.js,.js,47575,268,962890,2,,https://stackoverflow.com/a/962890,"https://raw.githubusercontent.com/dlaboss/incubator-quarks-website/master/site/js/jquery.shuffle.min.js
"
f2232bfc491ef4becf346a04515cd1577d967d03,dlangille/librenms,dlangille,librenms,master,lib/vis/lib/network/shapes.js,.js,8077,492,2172798,1,,https://stackoverflow.com/q/2172798,"https://raw.githubusercontent.com/dlangille/librenms/master/lib/vis/lib/network/shapes.js
"
403f7b2393b989e1ea8b8c0fb0926d4623004603,Djamy/platform,Djamy,platform,master,src/Oro/Bundle/LocaleBundle/Resources/public/lib/moment/moment.js,.js,92722,16,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/Djamy/platform/master/src/Oro/Bundle/LocaleBundle/Resources/public/lib/moment/moment.js
"
c093b0b6aa72f32fb895d01d78f823e6894b9cf7,Digitopia/Gamult,Digitopia,Gamult,master,web/libraries/p5.sound.js,.js,320059,260,22312841,1,,https://stackoverflow.com/q/22312841,"https://raw.githubusercontent.com/Digitopia/Gamult/master/web/libraries/p5.sound.js
"
3a0e464e74157042547a4f9f8f786d1ee7efa796,dj-diaz/esched.me,dj-diaz,esched.me,master,plugins/bootstrap-slider/bootstrap-slider.js,.js,51062,2736,10454518,1,,https://stackoverflow.com/q/10454518,"https://raw.githubusercontent.com/dj-diaz/esched.me/master/plugins/bootstrap-slider/bootstrap-slider.js
"
5a5b66c35c2d2b3c191860e62ea186f7b27793fb,dimitramamel/sportsmedlab,dimitramamel,sportsmedlab,master,_resources/bower/bower_components/masonry/dist/masonry.pkgd.js,.js,87114,265,384380,2,,https://stackoverflow.com/a/384380,"https://raw.githubusercontent.com/dimitramamel/sportsmedlab/master/_resources/bower/bower_components/masonry/dist/masonry.pkgd.js
"
