ad3216fe6df4875fc344a59e07cc3585f7e00ec9,MeigaraJuma/XQS-Website-Angular,MeigaraJuma,XQS-Website-Angular,master,node_modules/dom-serialize/index.js,.js,5641,512,10162353,2,,https://stackoverflow.com/a/10162353,"https://raw.githubusercontent.com/MeigaraJuma/XQS-Website-Angular/master/node_modules/dom-serialize/index.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,MeigaraJuma/XQS-Website-Angular,MeigaraJuma,XQS-Website-Angular,master,node_modules/engine.io/node_modules/debug/browser.js,.js,4141,7468,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/MeigaraJuma/XQS-Website-Angular/master/node_modules/engine.io/node_modules/debug/browser.js
"
2e0678b6255707115c7439be19b5a81a1cab6149,MenZil/algoliasearch-client-js,MenZil,algoliasearch-client-js,master,dist/algoliasearch.jquery.js,.js,218605,780,3148441,2,,https://stackoverflow.com/a/3148441,"https://raw.githubusercontent.com/MenZil/algoliasearch-client-js/master/dist/algoliasearch.jquery.js
"
3a0e464e74157042547a4f9f8f786d1ee7efa796,mcmakdonal/amarin-redemption,mcmakdonal,amarin-redemption,master,assets/plugins/bootstrap-slider/bootstrap-slider.js,.js,51062,2736,846221,1,,https://stackoverflow.com/q/846221,"https://raw.githubusercontent.com/mcmakdonal/amarin-redemption/master/assets/plugins/bootstrap-slider/bootstrap-slider.js
"
9549c96fbda2b075c1fea38206a236eb8f1d5b82,mekkoo/cerberus,mekkoo,cerberus,master,node_modules/gulp/node_modules/gulp-util/node_modules/minimist/index.js,.js,5893,2382,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/mekkoo/cerberus/master/node_modules/gulp/node_modules/gulp-util/node_modules/minimist/index.js
"
bd37043acd267faa971877d315d81bd7cf3640ff,meligatt/todomvc,meligatt,todomvc,master,examples/duel/src/main/webapp/js/lib/duel.js,.js,37789,89,4297877,1,,https://stackoverflow.com/q/4297877,"https://raw.githubusercontent.com/meligatt/todomvc/master/examples/duel/src/main/webapp/js/lib/duel.js
"
d2cf5efa1ad67a19f053a371c8e3b7e6b9a625f5,mdaye13/sarahandmatt,mdaye13,sarahandmatt,master,js/photoswipe.js,.js,93517,508,7184573,1,,https://stackoverflow.com/q/7184573,"https://raw.githubusercontent.com/mdaye13/sarahandmatt/master/js/photoswipe.js
"
7106924934501fd4035efe78678281020328acc5,mdmanouwer/thedemo.bridgeportft.net,mdmanouwer,thedemo.bridgeportft.net,master,sites/all/modules/custom/vactory_testimonials/node_modules/localtunnel/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/mdmanouwer/thedemo.bridgeportft.net/master/sites/all/modules/custom/vactory_testimonials/node_modules/localtunnel/node_modules/debug/src/browser.js
"
59b57b0365c2160cd7f108fd77a5b253d7bb8d86,mdmanouwer/thedemo.bridgeportft.net,mdmanouwer,thedemo.bridgeportft.net,master,sites/all/libraries/moment/src/lib/create/date-from-array.js,.js,637,964,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/mdmanouwer/thedemo.bridgeportft.net/master/sites/all/libraries/moment/src/lib/create/date-from-array.js
"
fb5e1b386be1257f8f1a14ebf98be3d91ba140f0,mdmanouwer/thedemo.bridgeportft.net,mdmanouwer,thedemo.bridgeportft.net,master,sites/all/modules/custom/vactory_testimonials/node_modules/engine.io-client/engine.io.js,.js,102828,408,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/mdmanouwer/thedemo.bridgeportft.net/master/sites/all/modules/custom/vactory_testimonials/node_modules/engine.io-client/engine.io.js
"
