584f551a6da7343249fbb9bd2fe9082298e7c119,albertdn/hotel-suite,albertdn,hotel-suite,master,node_modules/nodemon/node_modules/update-notifier/node_modules/configstore/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/albertdn/hotel-suite/master/node_modules/nodemon/node_modules/update-notifier/node_modules/configstore/node_modules/mkdirp/node_modules/minimist/index.js
"
3864f9d9fe81b281d9502e8277fb4130d0e19e12,AkimSolovyov/headjs,AkimSolovyov,headjs,master,site/assets/libs/builder/builder.js,.js,3557,22,4458119,1,,https://stackoverflow.com/q/4458119,"https://raw.githubusercontent.com/AkimSolovyov/headjs/master/site/assets/libs/builder/builder.js
"
3864f9d9fe81b281d9502e8277fb4130d0e19e12,AkimSolovyov/headjs,AkimSolovyov,headjs,master,site/assets/libs/builder/builder.js,.js,3557,22,12718210,1,,https://stackoverflow.com/q/12718210,"https://raw.githubusercontent.com/AkimSolovyov/headjs/master/site/assets/libs/builder/builder.js
"
36b3546ef34941ceda814376d9c41860e3cd66fa,aktorion/bpython,aktorion,bpython,master,bpython/test/test_curtsies_repl.py,.py,13205,1,17981937,2,,https://stackoverflow.com/a/17981937,"https://raw.githubusercontent.com/aktorion/bpython/master/bpython/test/test_curtsies_repl.py
"
34385dfc62ccaa750d91abc952826fa66a25bc9f,alanlinos/alanlinos.github.io,alanlinos,alanlinos.github.io,master,node_modules/prettier/index.js,.js,633103,4,8458984,1,,https://stackoverflow.com/q/8458984,"https://raw.githubusercontent.com/alanlinos/alanlinos.github.io/master/node_modules/prettier/index.js
"
c635ec0b356079d988d10ecba7db39ad4559dd97,akhatnya/testing,akhatnya,testing,master,vendor/bower/admin-lte/plugins/daterangepicker/moment.js,.js,99201,8200,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/akhatnya/testing/master/vendor/bower/admin-lte/plugins/daterangepicker/moment.js
"
7106924934501fd4035efe78678281020328acc5,Akkowicz/webdev-assignments,Akkowicz,webdev-assignments,master,node_modules/eslint-module-utils/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/Akkowicz/webdev-assignments/master/node_modules/eslint-module-utils/node_modules/debug/src/browser.js
"
f2269a1c444c4540e84b9edd2dd3804bfafd2950,albsector/AV-CRM,albsector,AV-CRM,master,dist/js/moment.js,.js,123458,1212,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/albsector/AV-CRM/master/dist/js/moment.js
"
11e30b151302c3a7ce9c315bd004ec4fc27ee83e,akshayvenugopal/angular2-Node.JS-CRUD,akshayvenugopal,angular2-Node.JS-CRUD,master,Angular JS/newApp/node_modules/protractor/built/clientsidescripts.js,.js,26164,172,3561711,1,,https://stackoverflow.com/q/3561711,"https://raw.githubusercontent.com/akshayvenugopal/angular2-Node.JS-CRUD/master/Angular JS/newApp/node_modules/protractor/built/clientsidescripts.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,akshayvenugopal/angular2-Node.JS-CRUD,akshayvenugopal,angular2-Node.JS-CRUD,master,Angular JS/newApp/node_modules/browser-sync/node_modules/socket.io-client/node_modules/debug/browser.js,.js,4141,7468,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/akshayvenugopal/angular2-Node.JS-CRUD/master/Angular JS/newApp/node_modules/browser-sync/node_modules/socket.io-client/node_modules/debug/browser.js
"
