52c3d32f2e8c5517158ffd4bd5dd8d1c1460af34,peanutbutternsam/TruckHunt_API,peanutbutternsam,TruckHunt_API,master,node_modules/morgan/node_modules/debug/browser.js,.js,3464,1964,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/peanutbutternsam/TruckHunt_API/master/node_modules/morgan/node_modules/debug/browser.js
"
d72eebfdce5e3d419ab756e2bdbc77a81c8879c4,pdiem/node-dc-mongo-chart-sample,pdiem,node-dc-mongo-chart-sample,master,node_modules/express/node_modules/serve-static/node_modules/send/node_modules/debug/browser.js,.js,3057,3176,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/pdiem/node-dc-mongo-chart-sample/master/node_modules/express/node_modules/serve-static/node_modules/send/node_modules/debug/browser.js
"
8ac67eb31737c297e11603fb7643d22751d4319b,pawanchamling/VRL-App,pawanchamling,VRL-App,master,node_modules/jade/node_modules/transformers/node_modules/uglify-js/node_modules/optimist/index.js,.js,13900,12647,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/pawanchamling/VRL-App/master/node_modules/jade/node_modules/transformers/node_modules/uglify-js/node_modules/optimist/index.js
"
8ac67eb31737c297e11603fb7643d22751d4319b,pepi55/math-in-c,pepi55,math-in-c,master,yelleles4/servers/express/javaScriptExpress/node_modules/jade/node_modules/constantinople/node_modules/uglify-js/node_modules/optimist/index.js,.js,13900,12647,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/pepi55/math-in-c/master/yelleles4/servers/express/javaScriptExpress/node_modules/jade/node_modules/constantinople/node_modules/uglify-js/node_modules/optimist/index.js
"
c9916fb101154d33009f5b7457220f87fa9f5773,pbojinov/ecr-mobile,pbojinov,ecr-mobile,master,ecr-phonegap/platforms/android/assets/www/lib/onsen/js/onsenui_all.js,.js,933328,6,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/pbojinov/ecr-mobile/master/ecr-phonegap/platforms/android/assets/www/lib/onsen/js/onsenui_all.js
"
d481da53bce74548eb70baee076276cad844f066,pelom/webnode,pelom,webnode,master,client/components/util/util.service.js,.js,2055,14,13405933,2,,https://stackoverflow.com/a/13405933,"https://raw.githubusercontent.com/pelom/webnode/master/client/components/util/util.service.js
"
a1bd5b66884e767db079b22f63ed409c30343e63,Pedro046/ProyectoFinalP3,Pedro046,ProyectoFinalP3,master,ProyectoFinalP3/Scripts/DataTables/dataTables.responsive.js,.js,34989,167,8898412,1,,https://stackoverflow.com/q/8898412,"https://raw.githubusercontent.com/Pedro046/ProyectoFinalP3/master/ProyectoFinalP3/Scripts/DataTables/dataTables.responsive.js
"
bca7ddd9af10db79d142421d7bb69a8b5cbe7b04,pcutler/mlbpool2-website,pcutler,mlbpool2-website,master,wp-content/plugins/updraftplus/vendor/symfony/process/Tests/ProcessTest.php,.php,49889,19,7105433,1,,https://stackoverflow.com/q/7105433,"https://raw.githubusercontent.com/pcutler/mlbpool2-website/master/wp-content/plugins/updraftplus/vendor/symfony/process/Tests/ProcessTest.php
"
c8fb26eb3505450b5439a04adaa822c4da742204,peerlibrary/handsontable,peerlibrary,handsontable,master,src/plugins/copyPaste.js,.js,4777,2,3902635,1,,https://stackoverflow.com/q/3902635,"https://raw.githubusercontent.com/peerlibrary/handsontable/master/src/plugins/copyPaste.js
"
ae0cbc32e9c8540ffb1e60774a3d5418be27d0e1,pbernasconi/cordova-progressIndicator,pbernasconi,cordova-progressIndicator,master,demo/plugins/org.pbernasconi.progressIndicator/demo/plugins/org.pbernasconi.progressIndicator/demo/plugins/org.pbernasconi.progressIndicator/demo/plugins/com.ionic.keyboard/src/android/IonicKeyboard.java,.java,4061,230,4737265,2,,https://stackoverflow.com/a/4737265,"https://raw.githubusercontent.com/pbernasconi/cordova-progressIndicator/master/demo/plugins/org.pbernasconi.progressIndicator/demo/plugins/org.pbernasconi.progressIndicator/demo/plugins/org.pbernasconi.progressIndicator/demo/plugins/com.ionic.keyboard/src/android/IonicKeyboard.java
"
4f4f492bae46011d2be9359d1f93f1ac2b7ce371,pawbs/pablolam,pawbs,pablolam,master,assets/js/dependencies/angular/angular.js,.js,952661,2830,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/pawbs/pablolam/master/assets/js/dependencies/angular/angular.js
"
e56a3f1c32076cc0a53efc2164afc57767b79835,paycoguy/vidterest,paycoguy,vidterest,master,public/indexBundle.js,.js,322043,1,26603875,2,,https://stackoverflow.com/a/26603875,"https://raw.githubusercontent.com/paycoguy/vidterest/master/public/indexBundle.js
"
0cc15797fb5f94acff673de2c5259fd62d64e82b,peel3r/cpms,peel3r,cpms,master,server/node_modules/superagent/lib/client.js,.js,23797,62,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/peel3r/cpms/master/server/node_modules/superagent/lib/client.js
"
79c4a85adb3948ff0966adb5ff297046ff31e898,PaulWheeler/patlocker,PaulWheeler,patlocker,master,blog/wp-admin/includes/class-wp-community-events.php,.php,16243,25,2031935,2,,https://stackoverflow.com/a/2031935,"https://raw.githubusercontent.com/PaulWheeler/patlocker/master/blog/wp-admin/includes/class-wp-community-events.php
"
8f64ef49e2a54f07f8f6a9ce97bff385d88faf3f,pepoviola/cartero,pepoviola,cartero,master,test/example2/node_modules/browserify/node_modules/derequire/node_modules/esrefactor/test/run.js,.js,10622,247,5827612,1,,https://stackoverflow.com/q/5827612,"https://raw.githubusercontent.com/pepoviola/cartero/master/test/example2/node_modules/browserify/node_modules/derequire/node_modules/esrefactor/test/run.js
"
3eb2ab1d93f20f6f90dcdc275127a88876c41444,pepoviola/cartero,pepoviola,cartero,master,test/example2/node_modules/browserify/node_modules/module-deps/node_modules/detective/node_modules/esprima-six/examples/findbooleantrap.js,.js,5312,346,5827612,1,,https://stackoverflow.com/q/5827612,"https://raw.githubusercontent.com/pepoviola/cartero/master/test/example2/node_modules/browserify/node_modules/module-deps/node_modules/detective/node_modules/esprima-six/examples/findbooleantrap.js
"
8ac67eb31737c297e11603fb7643d22751d4319b,pcnicklaus/twitter-with-sentiment,pcnicklaus,twitter-with-sentiment,master,node_modules/jade/node_modules/transformers/node_modules/uglify-js/node_modules/optimist/index.js,.js,13900,12647,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/pcnicklaus/twitter-with-sentiment/master/node_modules/jade/node_modules/transformers/node_modules/uglify-js/node_modules/optimist/index.js
"
3052dabc6ecde86594d38851cc5954398a077feb,pchmieli/h2o-3,pchmieli,h2o-3,master,py2/h2o_objects.py,.py,37914,66,22708942,1,,https://stackoverflow.com/q/22708942,"https://raw.githubusercontent.com/pchmieli/h2o-3/master/py2/h2o_objects.py
"
adbea4094f88f834cdccb5b5e220f83c03468367,pchmieli/h2o-3,pchmieli,h2o-3,master,py2/h2o_xl.py,.py,55149,46,1500718,1,,https://stackoverflow.com/q/1500718,"https://raw.githubusercontent.com/pchmieli/h2o-3/master/py2/h2o_xl.py
"
50afcf3dd222c70b1ce54539b2176772c80637ab,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java,.java,5245,8,2356091,1,,https://stackoverflow.com/q/2356091,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java
"
251eb6e5578290510ac7570c8b78eee25c86f65d,PendikBelediyesi/AquilaMonitor,PendikBelediyesi,AquilaMonitor,master,src/main/webapp/admin/bower_components/angular/angular.js,.js,904730,1,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/PendikBelediyesi/AquilaMonitor/master/src/main/webapp/admin/bower_components/angular/angular.js
"
180f55c717f5a04aff83f95c912a50e62bc01ebd,pawanchauhan05/BardanaTrade_web,pawanchauhan05,BardanaTrade_web,master,bower_components/moment/src/lib/create/date-from-array.js,.js,713,1851,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/pawanchauhan05/BardanaTrade_web/master/bower_components/moment/src/lib/create/date-from-array.js
"
d2cf5efa1ad67a19f053a371c8e3b7e6b9a625f5,pedro-mendonca/PhotoSwipe,pedro-mendonca,PhotoSwipe,master,dist/photoswipe.js,.js,93517,508,7184573,1,,https://stackoverflow.com/q/7184573,"https://raw.githubusercontent.com/pedro-mendonca/PhotoSwipe/master/dist/photoswipe.js
"
73556a87fa568113d552c5b3a2dae98f390b831e,pear2007/qm,pear2007,qm,master,console/migrations/m161011_052403_block.php,.php,996,1,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/pear2007/qm/master/console/migrations/m161011_052403_block.php
"
