63da34e5711196ab7d528ff8afbbdc16e152f88f,redwire/aIRChat,redwire,aIRChat,master,Content/public/javascripts/chatmain.js,.js,31946,2,610406,1,,https://stackoverflow.com/q/610406,"https://raw.githubusercontent.com/redwire/aIRChat/master/Content/public/javascripts/chatmain.js
"
62ab4e776aa3143d34d86dcf827d7cf366d9d3bc,redmatrix/redmatrix,redmatrix,redmatrix,master,library/Smarty/libs/plugins/outputfilter.trimwhitespace.php,.php,3420,249,808850,2,,https://stackoverflow.com/a/808850,"https://raw.githubusercontent.com/redmatrix/redmatrix/master/library/Smarty/libs/plugins/outputfilter.trimwhitespace.php
"
18ec9aa43fefe0e91740bb3a02d59699ed046be0,rblin081/drafting-client,rblin081,drafting-client,master,node_modules/react-bootstrap/dist/react-bootstrap.js,.js,637429,22,5603195,1,,https://stackoverflow.com/q/5603195,"https://raw.githubusercontent.com/rblin081/drafting-client/master/node_modules/react-bootstrap/dist/react-bootstrap.js
"
7102d6b62551e2f49d5296d3e76228001117bb4b,rblin081/drafting-client,rblin081,drafting-client,master,node_modules/sockjs-client/dist/sockjs.js,.js,180708,495,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/rblin081/drafting-client/master/node_modules/sockjs-client/dist/sockjs.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,rblin081/drafting-client,rblin081,drafting-client,master,node_modules/subarg/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/rblin081/drafting-client/master/node_modules/subarg/node_modules/minimist/index.js
"
7c76452219939f82fe7247533dfce2dd795737c2,rblin081/drafting-client,rblin081,drafting-client,master,node_modules/mocha/node_modules/debug/browser.js,.js,3763,41776,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/rblin081/drafting-client/master/node_modules/mocha/node_modules/debug/browser.js
"
af90adac662c20b509fd479adace491f74af91bf,rblin081/drafting-client,rblin081,drafting-client,master,node_modules/mocha/mocha.js,.js,334883,339,22747272,2,,https://stackoverflow.com/a/22747272,"https://raw.githubusercontent.com/rblin081/drafting-client/master/node_modules/mocha/mocha.js
"
801a901641904e099cd0f28ecfcc47463272a228,ReDeCn/FuckFrontend,ReDeCn,FuckFrontend,master,js/three.js,.js,1032554,27,9489736,1,,https://stackoverflow.com/q/9489736,"https://raw.githubusercontent.com/ReDeCn/FuckFrontend/master/js/three.js
"
55f4cf9261e8411533b93b2543e001a824b4d116,rcalderong/votolisw,rcalderong,votolisw,master,CEE/node_modules/mocha/node_modules/debug/browser.js,.js,3775,5666,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/rcalderong/votolisw/master/CEE/node_modules/mocha/node_modules/debug/browser.js
"
1f426c86db8a52595de3f19ad1bbbbffdd350541,raygervais/brackets,raygervais,brackets,master,src/utils/StringUtils.js,.js,9352,46,7616461,1,,https://stackoverflow.com/q/7616461,"https://raw.githubusercontent.com/raygervais/brackets/master/src/utils/StringUtils.js
"
acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,reeganaga/tokoonline,reeganaga,tokoonline,master,assets/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js,.js,566620,5124,992461,1,,https://stackoverflow.com/q/992461,"https://raw.githubusercontent.com/reeganaga/tokoonline/master/assets/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js
"
60b9bdcadec6e0cbb4fd1d656a063f15e1b6dd4a,raymondlui719/teamform-seed,raymondlui719,teamform-seed,master,app/js/site.js,.js,2583,4,11582513,2,,https://stackoverflow.com/a/11582513,"https://raw.githubusercontent.com/raymondlui719/teamform-seed/master/app/js/site.js
"
