443b5d51b4a52a15dd49900736ae90efac60c549,AbnerLin/Count-Down,AbnerLin,Count-Down,master,node_modules/socket.io/node_modules/socket.io-client/socket.io.js,.js,173966,3651,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/AbnerLin/Count-Down/master/node_modules/socket.io/node_modules/socket.io-client/socket.io.js
"
e1926f096fd1e9303a7ef650df8173697ad07f79,aceslick911/mobnation,aceslick911,mobnation,master,V1/mobnation/mobnation/Scripts/dropzone.js,.js,61460,723,11929099,1,,https://stackoverflow.com/q/11929099,"https://raw.githubusercontent.com/aceslick911/mobnation/master/V1/mobnation/mobnation/Scripts/dropzone.js
"
e4be8004236b4aacd055354a21c663c8da8a43ba,acheype/malaria-plant-db,acheype,malaria-plant-db,master,src/main/webapp/bower_components/swagger-ui/src/main/javascript/view/OperationView.js,.js,22742,29,2893259,2,,https://stackoverflow.com/a/2893259,"https://raw.githubusercontent.com/acheype/malaria-plant-db/master/src/main/webapp/bower_components/swagger-ui/src/main/javascript/view/OperationView.js
"
74d689302fecfc9136b8a6f4eb19bd586fcd5c97,acharitop/foo-dev,acharitop,foo-dev,master,auth/cas/CAS/CAS/client.php,.php,85975,132,1842681,1,,https://stackoverflow.com/q/1842681,"https://raw.githubusercontent.com/acharitop/foo-dev/master/auth/cas/CAS/CAS/client.php
"
50e984eae02b559f3e11b8d0f0c1f73c8f558994,AcesOfGlory/acesofglory.github.io,AcesOfGlory,acesofglory.github.io,master,projects/snake/libraries/p5.js,.js,941366,234,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/AcesOfGlory/acesofglory.github.io/master/projects/snake/libraries/p5.js
"
67f5484fb12d9de98c05949f3c0ef221eda03add,acemgaming/iotvision_final,acemgaming,iotvision_final,master,Webserver/node_modules/socket.io/node_modules/socket.io-client/socket.io.js,.js,174048,1827,13216903,1,,https://stackoverflow.com/q/13216903,"https://raw.githubusercontent.com/acemgaming/iotvision_final/master/Webserver/node_modules/socket.io/node_modules/socket.io-client/socket.io.js
"
34732225d60ae1a08981b8dd0e190782caf1b35b,acdvorak/jquery.caret,acdvorak,jquery.caret,master,dist/jquery.caret-1.5.1.js,.js,18127,16,2966703,2,,https://stackoverflow.com/a/2966703,"https://raw.githubusercontent.com/acdvorak/jquery.caret/master/dist/jquery.caret-1.5.1.js
"
acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,Aboagye-Akyea/Qisimah-Dash,Aboagye-Akyea,Qisimah-Dash,master,plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js,.js,566620,5124,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/Aboagye-Akyea/Qisimah-Dash/master/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js
"
50afcf3dd222c70b1ce54539b2176772c80637ab,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java,.java,5245,8,2356091,1,,https://stackoverflow.com/q/2356091,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java
"
16baed579a16255154a5a16eec095cec378ffb19,abretaud/bioconda-recipes,abretaud,bioconda-recipes,master,recipes/snpsift/snpsift.py,.py,2604,114,246128,2,,https://stackoverflow.com/a/246128,"https://raw.githubusercontent.com/abretaud/bioconda-recipes/master/recipes/snpsift/snpsift.py
"
72a2c96209bd794c91960bbb12661d5c2e811d9f,abretaud/bioconda-recipes,abretaud,bioconda-recipes,master,recipes/vcf2genome/vcf2genome.py,.py,2658,35,246128,2,,https://stackoverflow.com/a/246128,"https://raw.githubusercontent.com/abretaud/bioconda-recipes/master/recipes/vcf2genome/vcf2genome.py
"
97224902cb0051f083adf8afd434d7dcc667c3c6,abretaud/bioconda-recipes,abretaud,bioconda-recipes,master,recipes/msgf_plus/msgf_plus.py,.py,2675,56,246128,2,,https://stackoverflow.com/a/246128,"https://raw.githubusercontent.com/abretaud/bioconda-recipes/master/recipes/msgf_plus/msgf_plus.py
"
6eb60948fd6d4a1d98fb8a58826c0bef73c3f1e4,abretaud/bioconda-recipes,abretaud,bioconda-recipes,master,recipes/crisper_recognition_tool/crt.py,.py,1660,46,246128,2,,https://stackoverflow.com/a/246128,"https://raw.githubusercontent.com/abretaud/bioconda-recipes/master/recipes/crisper_recognition_tool/crt.py
"
3f72ce7fdcbd243eec558099ed0d3863333bbb6a,ABoothInTheWild/baseball-research,ABoothInTheWild,baseball-research,master,true2018PlayoffPreds.py,.py,18268,1,1060279,1,,https://stackoverflow.com/q/1060279,"https://raw.githubusercontent.com/ABoothInTheWild/baseball-research/master/true2018PlayoffPreds.py
"
