50afcf3dd222c70b1ce54539b2176772c80637ab,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java,.java,5245,8,2356091,1,,https://stackoverflow.com/q/2356091,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java
"
443b5d51b4a52a15dd49900736ae90efac60c549,areverberi/table,areverberi,table,master,node_modules/socket.io/node_modules/socket.io-client/socket.io.js,.js,173966,3651,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/areverberi/table/master/node_modules/socket.io/node_modules/socket.io-client/socket.io.js
"
b0d007332bc91e396af0ef7d36c590a3ddcd36c2,arex1337/lila,arex1337,lila,master,public/javascripts/util.js,.js,13031,2,2603682,1,,https://stackoverflow.com/q/2603682,"https://raw.githubusercontent.com/arex1337/lila/master/public/javascripts/util.js
"
70840de1e61491a09df45a35ae74beebff23baea,arfian/gdrj,arfian,gdrj,master,web2/assets/knockout/knockout-3.1.0.debug.js,.js,219913,1770,14120023,2,,https://stackoverflow.com/a/14120023,"https://raw.githubusercontent.com/arfian/gdrj/master/web2/assets/knockout/knockout-3.1.0.debug.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,argisht992/ArmMovies_NodeJS,argisht992,ArmMovies_NodeJS,master,node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/argisht992/ArmMovies_NodeJS/master/node_modules/minimist/index.js
"
689006fad909cc4543cad0d7ef5350300a392a43,ARGOeu/argo-egi-web,ARGOeu,argo-egi-web,master,etc/js/jquery.ui.treemap.js,.js,30772,6,1507931,1,,https://stackoverflow.com/q/1507931,"https://raw.githubusercontent.com/ARGOeu/argo-egi-web/master/etc/js/jquery.ui.treemap.js
"
91d63c2ba57ee111905b9155a0c18ac47da986f0,argriffing/scipy,argriffing,scipy,master,scipy/signal/spectral.py,.py,34979,90,6811241,2,,https://stackoverflow.com/a/6811241,"https://raw.githubusercontent.com/argriffing/scipy/master/scipy/signal/spectral.py
"
32f2bf4dc03e397eec7b77ae4565277e12918d77,Ariaban/Memoriz,Ariaban,Memoriz,master,dest/scripts/gnmenu.js,.js,4469,3,11381730,2,,https://stackoverflow.com/a/11381730,"https://raw.githubusercontent.com/Ariaban/Memoriz/master/dest/scripts/gnmenu.js
"
d01468b8ffc758a3a4c17f7c8fdd4e7df8a58bdc,Ariaban/Memoriz,Ariaban,Memoriz,master,node_modules/gulp-sass/node_modules/node-sass/node_modules/sass-graph/node_modules/yargs/lib/parser.js,.js,12888,440,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/Ariaban/Memoriz/master/node_modules/gulp-sass/node_modules/node-sass/node_modules/sass-graph/node_modules/yargs/lib/parser.js
"
165333a54e35a585329d929a6992c60d4a181481,ArianeFire/HaniCam,ArianeFire,HaniCam,master,Hancam/node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/engine.io.js,.js,97577,933,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/ArianeFire/HaniCam/master/Hancam/node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/engine.io.js
"
