f78fd74ddb1b03d884d6be38c641c9ea6fa39028,df-a/par-nl,df-a,par-nl,master,node_modules/fsevents/node_modules/jodid25519/lib/core.js,.js,20305,5329,596467,1,,https://stackoverflow.com/q/596467,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/fsevents/node_modules/jodid25519/lib/core.js
"
2130a31b0cc59aaa9060e57f2dd96fdd90058309,df-a/par-nl,df-a,par-nl,master,node_modules/ajv/lib/compile/formats.js,.js,8557,2832,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/ajv/lib/compile/formats.js
"
4ab69266c1404b2ff4a04b4edde03d379de4b233,df-a/par-nl,df-a,par-nl,master,node_modules/socket.io-client/socket.io.js,.js,211903,1835,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/socket.io-client/socket.io.js
"
7106924934501fd4035efe78678281020328acc5,df-a/par-nl,df-a,par-nl,master,node_modules/localtunnel/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/localtunnel/node_modules/debug/src/browser.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,df-a/par-nl,df-a,par-nl,master,node_modules/engine.io/node_modules/debug/browser.js,.js,4141,7468,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/engine.io/node_modules/debug/browser.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,df-a/par-nl,df-a,par-nl,master,node_modules/socket.io/node_modules/debug/browser.js,.js,4141,7468,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/socket.io/node_modules/debug/browser.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,df-a/par-nl,df-a,par-nl,master,node_modules/gulp-cssnano/node_modules/gulp-util/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/gulp-cssnano/node_modules/gulp-util/node_modules/minimist/index.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,df-a/par-nl,df-a,par-nl,master,node_modules/socket.io-adapter/node_modules/debug/browser.js,.js,4141,7468,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/df-a/par-nl/master/node_modules/socket.io-adapter/node_modules/debug/browser.js
"
dc6d1d9c57e876a524f451ed48a75e39270989af,dgriffis/translator,dgriffis,translator,master,node_modules/grunt-browserify/node_modules/browserify/node_modules/derequire/node_modules/esprima-fb/examples/findbooleantrap.js,.js,5139,1525,5827612,1,,https://stackoverflow.com/q/5827612,"https://raw.githubusercontent.com/dgriffis/translator/master/node_modules/grunt-browserify/node_modules/browserify/node_modules/derequire/node_modules/esprima-fb/examples/findbooleantrap.js
"
6e4df2b632882fe4aee4ab58557ad3b50cc617b1,Dhanajayan/chart,Dhanajayan,chart,master,vendors/Chart.js/dist/Chart.bundle.js,.js,438845,990,8506881,1,,https://stackoverflow.com/q/8506881,"https://raw.githubusercontent.com/Dhanajayan/chart/master/vendors/Chart.js/dist/Chart.bundle.js
"
ed94e44a1e158e5cc5d752ac873c6de58c5baa66,Dhanajayan/chart,Dhanajayan,chart,master,vendors/moment/moment.js,.js,134906,2628,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/Dhanajayan/chart/master/vendors/moment/moment.js
"
4037cdbb2253030125df0d0e107637e11cfbf31c,dflm25/codeigniteres.club,dflm25,codeigniteres.club,master,public/plugins/ckeditor/plugins/RichFilemanager-master/connectors/php/LocalFilemanager.php,.php,40619,2,23046071,2,,https://stackoverflow.com/a/23046071,"https://raw.githubusercontent.com/dflm25/codeigniteres.club/master/public/plugins/ckeditor/plugins/RichFilemanager-master/connectors/php/LocalFilemanager.php
"
6bb5df2702f85b545b6bcd742246194f107a2f1b,Diegop88/diegop88.github.io,Diegop88,diegop88.github.io,master,js/clean-blog.js,.js,51547,362,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/Diegop88/diegop88.github.io/master/js/clean-blog.js
"
6bb5df2702f85b545b6bcd742246194f107a2f1b,Diegop88/diegop88.github.io,Diegop88,diegop88.github.io,master,_site/js/clean-blog.js,.js,51547,362,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/Diegop88/diegop88.github.io/master/_site/js/clean-blog.js
"
7b3b922251428a6f19cb367de5fc58ec0956089b,devframe/devframe.github.io,devframe,devframe.github.io,master,js/jqBootstrapValidation.js,.js,36171,3923,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/devframe/devframe.github.io/master/js/jqBootstrapValidation.js
"
dd37db2e3714ddd6b6e6d5b0cb853219ae4a5ee4,df-a/par-cw,df-a,par-cw,master,bower_components/foundation-sites/js/foundation.core.js,.js,12968,29,8955580,2,,https://stackoverflow.com/a/8955580,"https://raw.githubusercontent.com/df-a/par-cw/master/bower_components/foundation-sites/js/foundation.core.js
"
50a27a42617f38a8f38429dd2595d5306f7e66f5,df-a/par-cw,df-a,par-cw,master,bower_components/foundation-sites/dist/js/plugins/foundation.offcanvas.js,.js,15166,79,16889447,1,,https://stackoverflow.com/q/16889447,"https://raw.githubusercontent.com/df-a/par-cw/master/bower_components/foundation-sites/dist/js/plugins/foundation.offcanvas.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,df-a/par-cw,df-a,par-cw,master,node_modules/gulp-imagemin/node_modules/imagemin/node_modules/imagemin-gifsicle/node_modules/gifsicle/node_modules/bin-wrapper/node_modules/download/node_modules/gulp-decompress/node_modules/decompress/node_modules/decompress-targz/node_modules/strip-dirs/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/df-a/par-cw/master/node_modules/gulp-imagemin/node_modules/imagemin/node_modules/imagemin-gifsicle/node_modules/gifsicle/node_modules/bin-wrapper/node_modules/download/node_modules/gulp-decompress/node_modules/decompress/node_modules/decompress-targz/node_modules/strip-dirs/node_modules/minimist/index.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,df-a/par-cw,df-a,par-cw,master,node_modules/gulp-imagemin/node_modules/imagemin/node_modules/imagemin-jpegtran/node_modules/jpegtran-bin/node_modules/bin-wrapper/node_modules/bin-check/node_modules/executable/node_modules/meow/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/df-a/par-cw/master/node_modules/gulp-imagemin/node_modules/imagemin/node_modules/imagemin-jpegtran/node_modules/jpegtran-bin/node_modules/bin-wrapper/node_modules/bin-check/node_modules/executable/node_modules/meow/node_modules/minimist/index.js
"
316826d6f0da7a107f5e74eb07b146052b186ed8,Diegoromeropanes/glpi,Diegoromeropanes,glpi,master,lib/jqueryplugins/jquery-ui-scrollable-tabs/js/jquery.scrollabletab.js,.js,30755,21,2475725,1,,https://stackoverflow.com/q/2475725,"https://raw.githubusercontent.com/Diegoromeropanes/glpi/master/lib/jqueryplugins/jquery-ui-scrollable-tabs/js/jquery.scrollabletab.js
"
8a300e4cfc45634754dfbbca562aa0f8a47cb24b,dhanaford/foozooltala,dhanaford,foozooltala,master,system/src/Grav/Common/Grav.php,.php,16521,65,419804,1,,https://stackoverflow.com/q/419804,"https://raw.githubusercontent.com/dhanaford/foozooltala/master/system/src/Grav/Common/Grav.php
"
e9a6ce61177442c3df6825997dd1ccc576e805cb,diesousil/vanessaqualtieriwebsite,diesousil,vanessaqualtieriwebsite,master,www/app/webroot/blog/wp-content/themes/vanessaqualtieri/js/svgicons.js,.js,6127,5,11381730,2,,https://stackoverflow.com/a/11381730,"https://raw.githubusercontent.com/diesousil/vanessaqualtieriwebsite/master/www/app/webroot/blog/wp-content/themes/vanessaqualtieri/js/svgicons.js
"
71fb8305b93a831d62a586fdace971632dd427e2,devendraprasad1984/test1,devendraprasad1984,test1,master,node_modules/bower/lib/node_modules/minimist/index.js,.js,5567,12160,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/devendraprasad1984/test1/master/node_modules/bower/lib/node_modules/minimist/index.js
"
25af398be5f41ad59f50ce676ef81c28bfa340a2,digital-orchard/hapiSandpit,digital-orchard,hapiSandpit,master,node_modules/browserify/node_modules/crypto-browserify/node_modules/browserify-sign/node_modules/parse-asn1/fixProc.js,.js,1392,226,7033705,2,,https://stackoverflow.com/a/7033705,"https://raw.githubusercontent.com/digital-orchard/hapiSandpit/master/node_modules/browserify/node_modules/crypto-browserify/node_modules/browserify-sign/node_modules/parse-asn1/fixProc.js
"
f6c88de92c784a2b476171a1335b98c593a65aeb,diego10j/scmcre,diego10j,scmcre,master,src/components/angular-formly/dist/formly.min.js,.js,95476,66,10965203,2,,https://stackoverflow.com/a/10965203,"https://raw.githubusercontent.com/diego10j/scmcre/master/src/components/angular-formly/dist/formly.min.js
"
432eba75022ad6455a59dfbda13a2760de30c3ce,dgbarr2/dgbarr2.github.io,dgbarr2,dgbarr2.github.io,master,regressionTechSkills-IExplorer-AGH/libraries/p5.js,.js,942677,492,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/dgbarr2/dgbarr2.github.io/master/regressionTechSkills-IExplorer-AGH/libraries/p5.js
"
